-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-2.0082670450210571e-01,5.3424948453903198e-01,-3.6284023523330688e-01
-1.6806433930665707e-01,4.8952213950581702e-01,-3.2100327345003593e-01
-1.6803058398066986e-01,4.8950854950070183e-01,-3.2104988507193988e-01
-1.6799492419454648e-01,4.8949428908313375e-01,-3.2109959143755007e-01
-1.6795862803652864e-01,4.8947980318736994e-01,-3.2115023510750579e-01
-1.6792169283682215e-01,4.8946509287240303e-01,-3.2120181980866286e-01
-1.6788411638104137e-01,4.8945015950559323e-01,-3.2125434854126572e-01
-1.6784589692401636e-01,4.8943500477510055e-01,-3.2130782356014442e-01
-1.6780703320180054e-01,4.8941963070186761e-01,-3.2136224635917676e-01
-1.6776752444158266e-01,4.8940403965109219e-01,-3.2141761765966698e-01
-1.6772737036924268e-01,4.8938823434309825e-01,-3.2147393740317221e-01
-1.6768657121418434e-01,4.8937221786341817e-01,-3.2153120474921315e-01
-1.6764512771118414e-01,4.8935599367200328e-01,-3.2158941807843699e-01
-1.6760304109896051e-01,4.8933956561146202e-01,-3.2164857500178540e-01
-1.6756031311806116e-01,4.8932293791504888e-01,-3.2170867237031486e-01
-1.6751694599011471e-01,4.8930611520882239e-01,-3.2176970632112734e-01
-1.6747294242234870e-01,4.8928910252163060e-01,-3.2183167227274689e-01
-1.6742830557815497e-01,4.8927190528432918e-01,-3.2189456498648478e-01
-1.6738303905763563e-01,4.8925452933199060e-01,-3.2195837860725490e-01
-1.6733714687021004e-01,4.8923698090341633e-01,-3.2202310671896056e-01
-1.6729063340206324e-01,4.8921926663879267e-01,-3.2208874240899682e-01
-1.6724350337825664e-01,4.8920139357538278e-01,-3.2215527834209828e-01
-1.6719576181936446e-01,4.8918336914113830e-01,-3.2222270684363474e-01
-1.6714741399265662e-01,4.8916520114623036e-01,-3.2229101999246279e-01
-1.6709846535777745e-01,4.8914689777239861e-01,-3.2236020972318974e-01
-1.6704892150709774e-01,4.8912846756018324e-01,-3.2243026793771962e-01
-1.6699878810076080e-01,4.8910991939387866e-01,-3.2250118662556920e-01
-1.6694807079687643e-01,4.8909126248447560e-01,-3.2257295799265473e-01
-1.6689677517708232e-01,4.8907250635050614e-01,-3.2264557459773063e-01
-1.6684490666792481e-01,4.8905366079690821e-01,-3.2271902949565962e-01
-1.6679247045873052e-01,4.8903473589218910e-01,-3.2279331638662412e-01
-1.6673947141642090e-01,4.8901574194387509e-01,-3.2286842976993418e-01
-1.6668591399819269e-01,4.8899668947265423e-01,-3.2294436510126417e-01
-1.6663180216279835e-01,4.8897758918539586e-01,-3.2302111895176733e-01
-1.6657713928133089e-01,4.8895845194731924e-01,-3.2309868916743434e-01
-1.6652192804855387e-01,4.8893928875373466e-01,-3.2317707502704812e-01
-1.6646617039576403e-01,4.8892011070168501e-01,-3.2325627739688967e-01
-1.6640986740627040e-01,4.8890092896188236e-01,-3.2333629888034249e-01
-1.6635301923456253e-01,4.8888175475135903e-01,-3.2341714396051474e-01
-1.6629562503030240e-01,4.8886259930733666e-01,-3.2349881913409623e-01
-1.6623768286810472e-01,4.8884347386266197e-01,-3.2358133303458347e-01
-1.6617918968416129e-01,4.8882438962333585e-01,-3.2366469654328117e-01
-1.6612014122061100e-01,4.8880535774856515e-01,-3.2374892288656731e-01
-1.6606053197838358e-01,4.8878638933368768e-01,-3.2383402771805658e-01
-1.6600035517929390e-01,4.8876749539649073e-01,-3.2392002918471441e-01
-1.6593960273774305e-01,4.8874868686712175e-01,-3.2400694797600621e-01
-1.6587826524252836e-01,4.8872997458208567e-01,-3.2409480735576318e-01
-1.6581633194873643e-01,4.8871136928241182e-01,-3.2418363317648174e-01
-1.6575379077976041e-01,4.8869288161631108e-01,-3.2427345387635287e-01
-1.6569062833920994e-01,4.8867452214646145e-01,-3.2436430045957504e-01
-1.6562682993213307e-01,4.8865630136189236e-01,-3.2445620646075873e-01
-1.6556237959505093e-01,4.8863822969460619e-01,-3.2454920789473463e-01
-1.6549726013391403e-01,4.8862031754080237e-01,-3.2464334319321236e-01
-1.6543145316901761e-01,4.8860257528659218e-01,-3.2473865313005068e-01
-1.6536493918584330e-01,4.8858501333807786e-01,-3.2483518073714757e-01
-1.6529769759058774e-01,4.8856764215551773e-01,-3.2493297121303322e-01
-1.6522970676909229e-01,4.8855047229126802e-01,-3.2503207182635718e-01
-1.6516094414807164e-01,4.8853351443138465e-01,-3.2513253181668289e-01
-1.6509138625712327e-01,4.8851677944029626e-01,-3.2523440229462541e-01
-1.6502100879048037e-01,4.8850027840843435e-01,-3.2533773614368766e-01
-1.6494978666724008e-01,4.8848402270237401e-01,-3.2544258792575442e-01
-1.6487769408901373e-01,4.8846802401716860e-01,-3.2554901379213164e-01
-1.6480470459405291e-01,4.8845229443060456e-01,-3.2565707140182720e-01
-1.6473079110701122e-01,4.8843684645905039e-01,-3.2576681984845718e-01
-1.6465592598370060e-01,4.8842169311469841e-01,-3.2587831959697211e-01
-1.6458008105031710e-01,4.8840684796399536e-01,-3.2599163243108686e-01
-1.6450322763674391e-01,4.8839232518702502e-01,-3.2610682141193614e-01
-1.6442533660389375e-01,4.8837813963793791e-01,-3.2622395084843037e-01
-1.6434637836480731e-01,4.8836430690611687e-01,-3.2634308627915182e-01
-1.6426632290005683e-01,4.8835084337839496e-01,-3.2646429446579911e-01
-1.6418513976710319e-01,4.8833776630209963e-01,-3.2658764339753554e-01
-1.6410279810461720e-01,4.8832509384924078e-01,-3.2671320230569018e-01
-1.6401926663192284e-01,4.8831284518199219e-01,-3.2684104168796907e-01
-1.6393451364420719e-01,4.8830104051960527e-01,-3.2697123334108641e-01
-1.6384850700429984e-01,4.8828970120718695e-01,-3.2710385040079171e-01
-1.6376121413155512e-01,4.8827884978641672e-01,-3.2723896738785591e-01
-1.6367260198892050e-01,4.8826851006887390e-01,-3.2737666025891915e-01
-1.6358263706877813e-01,4.8825870721208320e-01,-3.2751700646058723e-01
-1.6349128537855442e-01,4.8824946779885164e-01,-3.2766008498545468e-01
-1.6339851242702483e-01,4.8824081992037360e-01,-3.2780597642861864e-01
-1.6330428321203824e-01,4.8823279326342450e-01,-3.2795476304310939e-01
-1.6320856221075591e-01,4.8822541920233414e-01,-3.2810652879292668e-01
-1.6311131337310930e-01,4.8821873089606804e-01,-3.2826135940211892e-01
-1.6301250011948482e-01,4.8821276339108693e-01,-3.2841934239860404e-01
-1.6291208534339283e-01,4.8820755373042768e-01,-3.2858056715129319e-01
-1.6281003142003153e-01,4.8820314106960733e-01,-3.2874512489922053e-01
-1.6270630022148150e-01,4.8819956679983906e-01,-3.2891310877134528e-01
-1.6260085313942263e-01,4.8819687467920675e-01,-3.2908461379582543e-01
-1.6249365111604250e-01,4.8819511097226809e-01,-3.2925973689748961e-01
-1.6238465468402316e-01,4.8819432459875617e-01,-3.2943857688239475e-01
-1.6227382401616744e-01,4.8819456729180449e-01,-3.2962123440821667e-01
-1.6216111898560173e-01,4.8819589376645706e-01,-3.2980781193949354e-01
-1.6204649923710518e-01,4.8819836189887550e-01,-3.2999841368649097e-01
-1.6192992427035535e-01,4.8820203291691383e-01,-3.3019314552667300e-01
-1.6181135353580656e-01,4.8820697160263599e-01,-3.3039211490767689e-01
-1.6169074654385687e-01,4.8821324650731684e-01,-3.3059543073066811e-01
-1.6156806298816165e-01,4.8822093017964846e-01,-3.3080320321305712e-01
-1.6144326288365735e-01,4.8823009940757178e-01,-3.3101554372930447e-01
-1.6131630672024955e-01,4.8824083547454428e-01,-3.3123256462879308e-01
-1.6118715563284269e-01,4.8825322443073094e-01,-3.3145437902944858e-01
-1.6105577158857509e-01,4.8826735737978499e-01,-3.3168110058585948e-01
-1.6092211759218844e-01,4.8828333078193203e-01,-3.3191284323061532e-01
-1.6078615791033313e-01,4.8830124677386749e-01,-3.3214972088735417e-01
-1.6064785831591888e-01,4.8832121350630098e-01,-3.3239184715417408e-01
-1.6050718635334923e-01,4.8834334549962466e-01,-3.3263933495572012e-01
-1.6036411162582165e-01,4.8836776401851079e-01,-3.3289229616244803e-01
-1.6021860610569644e-01,4.8839459746600239e-01,-3.3315084117532251e-01
-1.6007064446898436e-01,4.8842398179773733e-01,-3.3341507847423008e-01
-1.5992020445560751e-01,4.8845606095704758e-01,-3.3368511412855978e-01
-1.5976726725503701e-01,4.8849098733103052e-01,-3.3396105126764863e-01
-1.5961181792052118e-01,4.8852892222876970e-01,-3.3424298951021209e-01
-1.5945384581127961e-01,4.8857003638152091e-01,-3.3453102435048548e-01
-1.5929334506436549e-01,4.8861451046554233e-01,-3.3482524649994333e-01
-1.5913031509675094e-01,4.8866253564747464e-01,-3.3512574118308247e-01
-1.5896476113848967e-01,4.8871431415249555e-01,-3.3543258738634252e-01
-1.5879669479737260e-01,4.8877005985497929e-01,-3.3574585705931681e-01
-1.5862613465541067e-01,4.8882999889132950e-01,-3.3606561426787507e-01
-1.5845310689706621e-01,4.8889437029428745e-01,-3.3639191429909848e-01
-1.5827764596914065e-01,4.8896342664797482e-01,-3.3672480271864619e-01
-1.5809979527154552e-01,4.8903743476233130e-01,-3.3706431438133577e-01
-1.5791960787822656e-01,4.8911667636562550e-01,-3.3741047239663746e-01
-1.5773714728674740e-01,4.8920144881302191e-01,-3.3776328705089098e-01
-1.5755248819520482e-01,4.8929206580932433e-01,-3.3812275468918868e-01
-1.5736571730427509e-01,4.8938885814318267e-01,-3.3848885655977196e-01
-1.5717693414230594e-01,4.8949217443012660e-01,-3.3886155762477999e-01
-1.5698625191089116e-01,4.8960238186125754e-01,-3.3924080534129819e-01
-1.5679379834828278e-01,4.8971986695432529e-01,-3.3962652841720614e-01
-1.5659971660773633e-01,4.8984503630347448e-01,-3.4001863554628697e-01
-1.5640416614786462e-01,4.8997831732398378e-01,-3.4041701412720815e-01
-1.5620732363303605e-01,4.9012015898799771e-01,-3.4082152897196877e-01
-1.5600938383881116e-01,4.9027103254725785e-01,-3.4123202100543981e-01
-1.5581056056323361e-01,4.9043143223885927e-01,-3.4164830596366308e-01
-1.5561108753953934e-01,4.9060187596984589e-01,-3.4207017309158139e-01
-1.5541121934959182e-01,4.9078290597675905e-01,-3.4249738384416395e-01
-1.5521123233669509e-01,4.9097508945612955e-01,-3.4292967059251717e-01
-1.5501142551732344e-01,4.9117901916216478e-01,-3.4336673533647799e-01
-1.5481212149148540e-01,4.9139531396763170e-01,-3.4380824842372915e-01
-1.5461366735235535e-01,4.9162461938431706e-01,-3.4425384727543806e-01
-1.5441643559586055e-01,4.9186760803901902e-01,-3.4470313511722034e-01
-1.5422082503136911e-01,4.9212498010101235e-01,-3.4515567971414168e-01
-1.5402726169469194e-01,4.9239746365651665e-01,-3.4561101210842027e-01
-1.5383619976452154e-01,4.9268581502520287e-01,-3.4606862535862842e-01
-1.5364812248293949e-01,4.9299081901293756e-01,-3.4652797327998958e-01
-1.5346354308005730e-01,4.9331328909424504e-01,-3.4698846918616094e-01
-1.5328300570207531e-01,4.9365406751533136e-01,-3.4744948463800113e-01
-1.5310708633960127e-01,4.9401402531115551e-01,-3.4791034819663536e-01
-1.5293639375357901e-01,4.9439406222163823e-01,-3.4837034419803109e-01
-1.5277157039203329e-01,4.9479510649616504e-01,-3.4882871155383904e-01
-1.5261329329001938e-01,4.9521811457024528e-01,-3.4928464259533087e-01
-1.5246227494243408e-01,4.9566407059661932e-01,-3.4973728197869669e-01
-1.5231926413710656e-01,4.9613398581061963e-01,-3.5018572567488798e-01
-1.5218504673326058e-01,4.9662889770709584e-01,-3.5062902007083252e-01
-1.5206044636846938e-01,4.9714986900387992e-01,-3.5106616121313422e-01
-1.5194632507538011e-01,4.9769798636441848e-01,-3.5149609422830624e-01
-1.5184358378848176e-01,4.9827435885034166e-01,-3.5191771295670865e-01
-1.5175316272082429e-01,4.9888011607345473e-01,-3.5232985983761544e-01
-1.5167604158970147e-01,4.9951640601172675e-01,-3.5273132609120611e-01
-1.5161323967654738e-01,5.0018439246605129e-01,-3.5312085221586470e-01
-1.5156581570121688e-01,5.0088525211234292e-01,-3.5349712886113804e-01
-1.5153486750252934e-01,5.0162017112575197e-01,-3.5385879808752724e-01
-1.5152153151882680e-01,5.0239034134326332e-01,-3.5420445504162823e-01
-1.5152698207097201e-01,5.0319695593634017e-01,-3.5453265005769846e-01
-1.5155243045930333e-01,5.0404120456742363e-01,-3.5484189118606702e-01
-1.5159912389736738e-01,5.0492426800723977e-01,-3.5513064713362630e-01
-1.5166834431868453e-01,5.0584731219423074e-01,-3.5539735058311395e-01
-1.5176140710376373e-01,5.0681148171281398e-01,-3.5564040185223927e-01
-1.5187965980442439e-01,5.0781789269603683e-01,-3.5585817278810594e-01
-1.5202448094056736e-01,5.0886762511993766e-01,-3.5604901083942470e-01
-1.5219727898262259e-01,5.0996171449414252e-01,-3.5621124316266484e-01
