8.4751315798743043e-01,1.5271916740391100e-01,2.4663098951494630e-01
8.4620127889441066e-01,1.5289791455478471e-01,2.4834975706813031e-01
8.4486043541226163e-01,1.5308021684432191e-01,2.5010140656911606e-01
8.4349045695291025e-01,1.5326606930510933e-01,2.5188587868693324e-01
8.4209118373667891e-01,1.5345546451560860e-01,2.5370309567694371e-01
8.4066246657552213e-01,1.5364839262992516e-01,2.5555296192125526e-01
8.3920416662669939e-01,1.5384484141375307e-01,2.5743536449976229e-01
8.3771615512195274e-01,1.5404479628371934e-01,2.5935017379353181e-01
8.3619831307134085e-01,1.5424824035156093e-01,2.6129724410793570e-01
8.3465053094538788e-01,1.5445515447250371e-01,2.6327641431895660e-01
8.3307270828009294e-01,1.5466551727364525e-01,2.6528750840640458e-01
8.3146475353764404e-01,1.5487930530119115e-01,2.6733033663160766e-01
8.2982658342637916e-01,1.5509649294230518e-01,2.6940469546438972e-01
8.2815812271246936e-01,1.5531705257458878e-01,2.7151036876521967e-01
8.2645930377713617e-01,1.5554095460727307e-01,2.7364712834374783e-01
8.2473006621182299e-01,1.5576816754533718e-01,2.7581473463890654e-01
8.2297035640685301e-01,1.5599865805520854e-01,2.7801293738979604e-01
8.2118012713479249e-01,1.5623239103172987e-01,2.8024147629739216e-01
8.1935933713029396e-01,1.5646932966583962e-01,2.8250008167203844e-01
8.1750795067011151e-01,1.5670943551223246e-01,2.8478847506324745e-01
8.1562593715241005e-01,1.5695266855762652e-01,2.8710636987283328e-01
8.1371327067905297e-01,1.5719898728849291e-01,2.8945347194387500e-01
8.1176992964203953e-01,1.5744834875810843e-01,2.9182948012774240e-01
8.0979589631355753e-01,1.5770070865355693e-01,2.9423408682510754e-01
8.0779115644504385e-01,1.5795602136066678e-01,2.9666697849998119e-01
8.0575569887170373e-01,1.5821424002887560e-01,2.9912783616503658e-01
8.0368951512706155e-01,1.5847531663385306e-01,3.0161633583776509e-01
8.0159259906733449e-01,1.5873920203888028e-01,3.0413214896586138e-01
7.9946494650573718e-01,1.5900584605466747e-01,3.0667494282024582e-01
7.9730655485853741e-01,1.5927519749718222e-01,3.0924438085842404e-01
7.9511742280314934e-01,1.5954720424365118e-01,3.1184012305354869e-01
7.9289754994860984e-01,1.5982181328637093e-01,3.1446182619269547e-01
7.9064693651895168e-01,1.6009897078471982e-01,3.1710914414138369e-01
7.8836558304963544e-01,1.6037862211505088e-01,3.1978172807738964e-01
7.8605349009743031e-01,1.6066071191840614e-01,3.2247922669076978e-01
7.8371065796423667e-01,1.6094518414603354e-01,3.2520128635368795e-01
7.8133708643387700e-01,1.6123198210298909e-01,3.2794755125875003e-01
7.7893277452250498e-01,1.6152104848971544e-01,3.3071766352535620e-01
7.7649772024291597e-01,1.6181232544128107e-01,3.3351126327838970e-01
7.7403192038166468e-01,1.6210575456502616e-01,3.3632798869487412e-01
7.7153537028889574e-01,1.6240127697625587e-01,3.3916747602339747e-01
7.6900806368206565e-01,1.6269883333169152e-01,3.4202935957533115e-01
7.6644999246061007e-01,1.6299836386181571e-01,3.4491327168864216e-01
7.6386114653341397e-01,1.6329980840125544e-01,3.4781884266484892e-01
7.6124151365827419e-01,1.6360310641742645e-01,3.5074570068047112e-01
7.5859107929151881e-01,1.6390819703827458e-01,3.5369347167356713e-01
7.5590982644945326e-01,1.6421501907812089e-01,3.5666177920566294e-01
7.5319773557940317e-01,1.6452351106302082e-01,3.5965024429951203e-01
7.5045478444091340e-01,1.6483361125432500e-01,3.6265848525495414e-01
7.4768094799653684e-01,1.6514525767182622e-01,3.6568611744124913e-01
7.4487619831110186e-01,1.6545838811601518e-01,3.6873275306720155e-01
7.4204050446019887e-01,1.6577294018917371e-01,3.7179800093152382e-01
7.3917383244555979e-01,1.6608885131724602e-01,3.7488146614908080e-01
7.3627614512014683e-01,1.6640605876942136e-01,3.7798274985951880e-01
7.3334740211815674e-01,1.6672449967940756e-01,3.8110144891233033e-01
7.3038755979415104e-01,1.6704411106519604e-01,3.8423715553394416e-01
7.2739657116737755e-01,1.6736482984962528e-01,3.8738945697134464e-01
7.2437438587320635e-01,1.6768659288111512e-01,3.9055793511826953e-01
7.2132095012110919e-01,1.6800933695404896e-01,3.9374216611776003e-01
7.1823620665789156e-01,1.6833299883074906e-01,3.9694171994539440e-01
7.1512009473721982e-01,1.6865751526324135e-01,4.0015615997030746e-01
7.1197255009510452e-01,1.6898282301648113e-01,4.0338504249289753e-01
7.0879350493169979e-01,1.6930885889176189e-01,4.0662791626180983e-01
7.0558288789813484e-01,1.6963555975225961e-01,4.0988432196527486e-01
7.0234062409051667e-01,1.6996286254910226e-01,4.1315379169820049e-01
6.9906663504965882e-01,1.7029070434957905e-01,4.1643584840312842e-01
6.9576083876836270e-01,1.7061902236620979e-01,4.1973000528450399e-01
6.9242314970496865e-01,1.7094775398885098e-01,4.2303576519352648e-01
6.8905347880511802e-01,1.7127683681807873e-01,4.2635261998156060e-01
6.8565173353239683e-01,1.7160620870095783e-01,4.2968004982223512e-01
6.8221781790734182e-01,1.7193580776973028e-01,4.3301752249886022e-01
6.7875163255649418e-01,1.7226557248326735e-01,4.3636449265455801e-01
6.7525307477341701e-01,1.7259544167119464e-01,4.3972040100266691e-01
6.7172203859085966e-01,1.7292535458190048e-01,4.4308467349610436e-01
6.6815841486655891e-01,1.7325525093422653e-01,4.4645672044905493e-01
6.6456209138506017e-01,1.7358507097241646e-01,4.4983593561428514e-01
6.6093295297445176e-01,1.7391475552651248e-01,4.5322169520484423e-01
6.5727088164251957e-01,1.7424424607701283e-01,4.5661335686258570e-01
6.5357575676503343e-01,1.7457348482630691e-01,4.6001025855233957e-01
6.4984745513601139e-01,1.7490241476745763e-01,4.6341171746188464e-01
6.4608585136336250e-01,1.7523097977623742e-01,4.6681702869788061e-01
6.4229081797134380e-01,1.7555912469269561e-01,4.7022546404356347e-01
6.3846222569330524e-01,1.7588679541878413e-01,4.7363627057393620e-01
6.3459994376509254e-01,1.7621393902176272e-01,4.7704866920014644e-01
6.3070384025518766e-01,1.7654050384660092e-01,4.8046185312994794e-01
6.2677378243348325e-01,1.7686643963749127e-01,4.8387498623097025e-01
6.2280963718335702e-01,1.7719169766969434e-01,4.8728720130210323e-01
6.1881127146064097e-01,1.7751623089207594e-01,4.9069759823858783e-01
6.1477855280269167e-01,1.7783999408161585e-01,4.9410524209138534e-01
6.1071134989237963e-01,1.7816294401071872e-01,4.9750916101382886e-01
6.0660953318082511e-01,1.7848503962835929e-01,5.0090834409008289e-01
6.0247297557295965e-01,1.7880624225585229e-01,5.0430173904469655e-01
5.9830155318072586e-01,1.7912651579908234e-01,5.0768824982497673e-01
5.9409514614799730e-01,1.7944582697729877e-01,5.1106673405677361e-01
5.8985363955192560e-01,1.7976414557049611e-01,5.1443600036953019e-01
5.8557692438435227e-01,1.8008144468664736e-01,5.1779480558888091e-01
5.8126489861851860e-01,1.8039770104923467e-01,5.2114185179871420e-01
5.7691746836436597e-01,1.8071289530735471e-01,5.2447578327185929e-01
5.7253454911607216e-01,1.8102701236913324e-01,5.2779518327229202e-01
5.6811606709641504e-01,1.8134004175981033e-01,5.3109857073301059e-01
5.6366196069899810e-01,1.8165197800609095e-01,5.3438439681916960e-01
5.5917218203324592e-01,1.8196282104735420e-01,5.3765104137889974e-01
5.5464669857177029e-01,1.8227257667585428e-01,5.4089680929707473e-01
5.5008549490317271e-01,1.8258125700591274e-01,5.4411992676619247e-01
5.4548857458887612e-01,1.8288888097430275e-01,5.4731853748729831e-01
5.4085596212527365e-01,1.8319547487154614e-01,5.5049069882222745e-01
5.3618770500813484e-01,1.8350107290570128e-01,5.5363437792116699e-01
5.3148387589728430e-01,1.8380571779884075e-01,5.5674744784715458e-01
5.2674457487702941e-01,1.8410946141677126e-01,5.5982768373361347e-01
5.2196993180814322e-01,1.8441236543168096e-01,5.6287275900131006e-01
5.1716010876372254e-01,1.8471450201808112e-01,5.6588024167374995e-01
5.1231530254094948e-01,1.8501595458136011e-01,5.6884759083344472e-01
5.0743574713779005e-01,1.8531681861896473e-01,5.7177215418875160e-01
5.0252171642777499e-01,1.8561720231523368e-01,5.7465116318357523e-01
4.9757352676120092e-01,1.8591722764731972e-01,5.7748173274978265e-01
4.9259153998126248e-01,1.8621703089283742e-01,5.8026085565408358e-01
4.8757616595346198e-01,1.8651676365554740e-01,5.8298540175707603e-01
4.8252786527970204e-01,1.8681659376023896e-01,5.8565211631544634e-01
4.7744715198949833e-01,1.8711670616770634e-01,5.8825761877902094e-01
4.7233459619065638e-01,1.8741730390486908e-01,5.9079840214156742e-01
4.6719082665830136e-01,1.8771860900724566e-01,5.9327083289810789e-01
4.6201653334216014e-01,1.8802086346876115e-01,5.9567115166273077e-01
4.5681246977108181e-01,1.8832433019449810e-01,5.9799547449577772e-01
4.5157945533336413e-01,1.8862929395141478e-01,6.0023979498798152e-01
4.4631837741412861e-01,1.8893606231089136e-01,6.0239998713542542e-01
4.4103019336705246e-01,1.8924496657864237e-01,6.0447180904377251e-01
4.3571593230618483e-01,1.8955636270436477e-01,6.0645090747520447e-01
4.3037669669668616e-01,1.8987063216628647e-01,6.0833282326105420e-01
4.2501366373417354e-01,1.9018818282284081e-01,6.1011299756758797e-01
4.1962808649810734e-01,1.9050944972533951e-01,6.1178677900969380e-01
4.1422129487194193e-01,1.9083489588434896e-01,6.1334943157626964e-01
4.0879469622481424e-01,1.9116501298212621e-01,6.1479614332417731e-01
4.0334977585415838e-01,1.9150032202364931e-01,6.1612203577187874e-01
3.9788809719229429e-01,1.9184137391784298e-01,6.1732217391184829e-01
3.9241130178563488e-01,1.9218874998102559e-01,6.1839157672903866e-01
3.8692110767045212e-01,1.9254306284194675e-01,6.1932523491747815e-01
3.8141930778616318e-01,1.9290495684595235e-01,6.2011812327451621e-01
3.7590777450322876e-01,1.9327510692060751e-01,6.2076519504795102e-01
3.7038845684719135e-01,1.9365421917043152e-01,6.2126139847488038e-01
3.6486337905631050e-01,1.9404303107288756e-01,6.2160169087782635e-01
3.5933463965202167e-01,1.9444231128162134e-01,6.2178104879680574e-01
3.5380441047624689e-01,1.9485285926228085e-01,6.2179447729417514e-01
3.4827493573934437e-01,1.9527550474218763e-01,6.2163701815440064e-01
3.4274853112181597e-01,1.9571110695046592e-01,6.2130375671294769e-01
3.3722758297645217e-01,1.9616055362449522e-01,6.2078982700816354e-01
3.3171454767493574e-01,1.9662475975256016e-01,6.2009041496957817e-01
3.2621195114014123e-01,1.9710466602244697e-01,6.1920075933347940e-01
3.2072238569282396e-01,1.9760123754246450e-01,6.1811616266333580e-01
3.1524850409967348e-01,1.9811546256152057e-01,6.1683200550341932e-01
3.0979303723408541e-01,1.9864834628078731e-01,6.1534367643277266e-01
3.0435878815610923e-01,1.9920090919591008e-01,6.1364658280828221e-01
2.9894863107800196e-01,1.9977418388901780e-01,6.1173614483349181e-01
2.9356551258137437e-01,2.0036921082386053e-01,6.0960777677500388e-01
2.8821245312083343e-01,2.0098703351651936e-01,6.0725686400509049e-01
2.8289254878504522e-01,2.0162869302101896e-01,6.0467873564747454e-01
2.7760897210441088e-01,2.0229522178655870e-01,6.0186863827809478e-01
2.7236495723010873e-01,2.0298763880859688e-01,5.9882175807917259e-01
2.6716382775674530e-01,2.0370693771822074e-01,5.9553308866156429e-01
2.6200900181354631e-01,2.0445407797615517e-01,5.9199736917786872e-01
2.5690398404032788e-01,2.0522997632205078e-01,5.8820907185501714e-01
2.5185236760411622e-01,2.0603549565545998e-01,5.8416234346228624e-01
2.4685783594689811e-01,2.0687143266504313e-01,5.7985094044286190e-01
2.4192414607368465e-01,2.0773850548497860e-01,5.7526822456845250e-01
2.3705513599154862e-01,2.0863733767323736e-01,5.7040705332482255e-01
2.3225476351671584e-01,2.0956843767029437e-01,5.6525955839947284e-01
2.2752708045376172e-01,2.1053218261406353e-01,5.5981713665156763e-01
2.2287623019386443e-01,2.1152879699671448e-01,5.5407034562810054e-01
2.1830642326966579e-01,2.1255832957320198e-01,5.4800886056093612e-01
2.1382193539671099e-01,2.1362062568651952e-01,5.4162132228984372e-01
2.0942716518459745e-01,2.1471529141926293e-01,5.3489495880673488e-01
2.0512659102230998e-01,2.1584165926906809e-01,5.2781552563786760e-01
2.0092474114027922e-01,2.1699874453702822e-01,5.2036716459369770e-01
1.9682616396563807e-01,2.1818519317676219e-01,5.1253220420142220e-01
1.9283551677623550e-01,2.1939921140123733e-01,5.0429048490240835e-01
1.8895749854298521e-01,2.2063848709955550e-01,4.9561914547410352e-01
1.8519676097691576e-01,2.2190008991245555e-01,4.8649237595138978e-01
1.8155800220989618e-01,2.2318033254428069e-01,4.7688037779789139e-01
1.7804592508928857e-01,2.2447459704224942e-01,4.6674859059893453e-01
1.7466509008997558e-01,2.2577710739568715e-01,4.5605701513266361e-01
1.7142003912555792e-01,2.2708060321994819e-01,4.4475816129324824e-01
1.6831512020007422e-01,2.2837590485696024e-01,4.3279547432783427e-01
1.6535444916424338e-01,2.2965128563114565e-01,4.2010038337694799e-01
1.6254183516000933e-01,2.3089155230544287e-01,4.0658811561763114e-01
1.5988059704132471e-01,2.3207666988225686e-01,3.9215171133236959e-01
1.5737338114728489e-01,2.3317959940461697e-01,3.7665235732753038e-01
1.5502191772284657e-01,2.3416273996954748e-01,3.5990337854212529e-01
1.5282652765315360e-01,2.3497173890268722e-01,3.4164269029171235e-01
1.5078551358393402e-01,2.3552374389232453e-01,3.2147949783778490e-01
1.4889404882491175e-01,2.3568254500409064e-01,2.9878077719887386e-01
1.4714216636797997e-01,2.3519638412309263e-01,2.7238368358581633e-01
1.4551012242825428e-01,2.3349179320733343e-01,2.3962980665015457e-01
1.4394988280237461e-01,2.2834013242423329e-01,1.9002339148707637e-01
8.6465200704834044e-01,1.4360475099174072e-01,2.4409857612397823e-01
8.6354889854191808e-01,1.4376159791998866e-01,2.4553119546137037e-01
8.6241786427012734e-01,1.4392215338931155e-01,2.4699678313816867e-01
8.6125863398059554e-01,1.4408643198701995e-01,2.4849545290997160e-01
8.6007095027352842e-01,1.4425444746619071e-01,2.5002730933860817e-01
8.5885456826407913e-01,1.4442621082944213e-01,2.5159243515675089e-01
8.5760925562735135e-01,1.4460173031528950e-01,2.5319089141082085e-01
8.5633479260087997e-01,1.4478101139156821e-01,2.5482271766917497e-01
8.5503097194496536e-01,1.4496405675629670e-01,2.5648793228994454e-01
8.5369759886135721e-01,1.4515086634615371e-01,2.5818653274696907e-01
8.5233449087219648e-01,1.4534143735171740e-01,2.5991849601050415e-01
8.5094147766035300e-01,1.4553576423975917e-01,2.6168377897934736e-01
8.4951840087310959e-01,1.4573383878200871e-01,2.6348231895946395e-01
8.4806511389129624e-01,1.4593565008968656e-01,2.6531403418621857e-01
8.4658148156422730e-01,1.4614118465513284e-01,2.6717882438335838e-01
8.4506737991568870e-01,1.4635042639769197e-01,2.6907657136040597e-01
8.4352269582054340e-01,1.4656335671521156e-01,2.7100713963542050e-01
8.4194732665573513e-01,1.4677995454049916e-01,2.7297037708652583e-01
8.4034117988758106e-01,1.4700019637487682e-01,2.7496611547539546e-01
8.3870417282789700e-01,1.4722405645879399e-01,2.7699417171946056e-01
8.3703623201228317e-01,1.4745150668270710e-01,2.7905434772156057e-01
8.3533729290344594e-01,1.4768251676057723e-01,2.8114643165296860e-01
8.3360729941921941e-01,1.4791705427835680e-01,2.8327019852078195e-01
8.3184620348061666e-01,1.4815508476909800e-01,2.8542541087920037e-01
8.3005396455194391e-01,1.4839657178987120e-01,2.8761181953464493e-01
8.2823054917448269e-01,1.4864147700012126e-01,2.8982916424434801e-01
8.2637593049589031e-01,1.4888976024082948e-01,2.9207717440300363e-01
8.2449008779931865e-01,1.4914137961368315e-01,2.9435556971357890e-01
8.2257300603164174e-01,1.4939629156082979e-01,2.9666406084306407e-01
8.2062467533482608e-01,1.4965445094399574e-01,2.9900235005518583e-01
8.1864509058183721e-01,1.4991581112278826e-01,3.0137013182205286e-01
8.1663425091682185e-01,1.5018032403275139e-01,3.0376709341033648e-01
8.1459215930518869e-01,1.5044794026111405e-01,3.0619291544073107e-01
8.1251882209023929e-01,1.5071860912219148e-01,3.0864727241865086e-01
8.1041424856112709e-01,1.5099227873021379e-01,3.1112983323551630e-01
8.0827845053209713e-01,1.5126889607056701e-01,3.1364026163874636e-01
8.0611144193327278e-01,1.5154840706908795e-01,3.1617821666866824e-01
8.0391323841491791e-01,1.5183075665896334e-01,3.1874335306490842e-01
8.0168385696559363e-01,1.5211588884538046e-01,3.2133532163738798e-01
7.9942331554462676e-01,1.5240374676753979e-01,3.2395376960537825e-01
7.9713163272948462e-01,1.5269427275842171e-01,3.2659834090144935e-01
7.9480882737825354e-01,1.5298740840196737e-01,3.2926867644334473e-01
7.9245491830767012e-01,1.5328309458761541e-01,3.3196441437056645e-01
7.9006992398719633e-01,1.5358127156217227e-01,3.3468519024921278e-01
7.8765386224816991e-01,1.5388187897929875e-01,3.3743063724377109e-01
7.8520675000868656e-01,1.5418485594651049e-01,3.4020038625530702e-01
7.8272860301445013e-01,1.5449014106937803e-01,3.4299406603039040e-01
7.8021943559446727e-01,1.5479767249368778e-01,3.4581130323640275e-01
7.7767926043146640e-01,1.5510738794520657e-01,3.4865172250802900e-01
7.7510808834812628e-01,1.5541922476677866e-01,3.5151494646400144e-01
7.7250592810613039e-01,1.5573311995390410e-01,3.5440059569496724e-01
7.6987278621981547e-01,1.5604901018795184e-01,3.5730828872306747e-01
7.6720866678354060e-01,1.5636683186725289e-01,3.6023764193461422e-01
7.6451357131082898e-01,1.5668652113692003e-01,3.6318826948662186e-01
7.6178749858688388e-01,1.5700801391642391e-01,3.6615978318749204e-01
7.5903044453214674e-01,1.5733124592634401e-01,3.6915179235243861e-01
7.5624240207734406e-01,1.5765615271300676e-01,3.7216390363600366e-01
7.5342336104936913e-01,1.5798266967241253e-01,3.7519572084013059e-01
7.5057330806677847e-01,1.5831073207298202e-01,3.7824684469926195e-01
7.4769222644552891e-01,1.5864027507687564e-01,3.8131687264495567e-01
7.4478009611252871e-01,1.5897123376184499e-01,3.8440539854585332e-01
7.4183689352970095e-01,1.5930354314054959e-01,3.8751201242958555e-01
7.3886259162365886e-01,1.5963713818135383e-01,3.9063630018078971e-01
7.3585715972508459e-01,1.5997195382739643e-01,3.9377784322100801e-01
7.3282056351377645e-01,1.6030792501627050e-01,3.9693621816499747e-01
7.2975276497114872e-01,1.6064498669968663e-01,4.0011099645979736e-01
7.2665372233952508e-01,1.6098307386260699e-01,4.0330174400028845e-01
7.2352339008680466e-01,1.6132212154380615e-01,4.0650802072589587e-01
7.2036171887742095e-01,1.6166206485606383e-01,4.0972938019552957e-01
7.1716865554914477e-01,1.6200283900766435e-01,4.1296536913993848e-01
7.1394414309597110e-01,1.6234437932392229e-01,4.1621552699414011e-01
7.1068812065568066e-01,1.6268662127070274e-01,4.1947938540520502e-01
7.0740052350408533e-01,1.6302950047831444e-01,4.2275646771696734e-01
7.0408128305441053e-01,1.6337295276738803e-01,4.2604628842989106e-01
7.0073032686347281e-01,1.6371691417546919e-01,4.2934835263576049e-01
6.9734757864327690e-01,1.6406132098647772e-01,4.3266215542463626e-01
6.9393295827982415e-01,1.6440610976128098e-01,4.3598718126218877e-01
6.9048638185965761e-01,1.6475121737047321e-01,4.3932290333776014e-01
6.8700776170349931e-01,1.6509658102987629e-01,4.4266878287997885e-01
6.8349700640851041e-01,1.6544213833860386e-01,4.4602426843746190e-01
6.7995402090095836e-01,1.6578782731956468e-01,4.4938879512236524e-01
6.7637870649830090e-01,1.6613358646360629e-01,4.5276178381568921e-01
6.7277096098305544e-01,1.6647935477707013e-01,4.5614264032778978e-01
6.6913067869066201e-01,1.6682507183230086e-01,4.5953075451768727e-01
6.6545775061008905e-01,1.6717067782328951e-01,4.6292549935995569e-01
6.6175206450152868e-01,1.6751611362520855e-01,4.6632622996189349e-01
6.5801350506358269e-01,1.6786132086037467e-01,4.6973228251041499e-01
6.5424195396068296e-01,1.6820624196093736e-01,4.7314297322546506e-01
6.5043729019131380e-01,1.6855082025474036e-01,4.7655759711895179e-01
6.4659939016198453e-01,1.6889500003981098e-01,4.7997542681325250e-01
6.4272812794752876e-01,1.6923872667455284e-01,4.8339571122393488e-01
6.3882337554911595e-01,1.6958194667307450e-01,4.8681767417464522e-01
6.3488500318576080e-01,1.6992460780887650e-01,4.9024051293167503e-01
6.3091287962117648e-01,1.7026665922694900e-01,4.9366339664458653e-01
6.2690687253055843e-01,1.7060805156547007e-01,4.9708546469803827e-01
6.2286684891090871e-01,1.7094873708740235e-01,5.0050582496000351e-01
6.1879267553810446e-01,1.7128866982323890e-01,5.0392355192643501e-01
6.1468421947559526e-01,1.7162780572567363e-01,5.0733768475487928e-01
6.1054134863865939e-01,1.7196610283720370e-01,5.1074722518081894e-01
6.0636393241845443e-01,1.7230352147140829e-01,5.1415113531519929e-01
6.0215184237088848e-01,1.7264002440972448e-01,5.1754833531393962e-01
5.9790495297466750e-01,1.7297557711380254e-01,5.2093770091882108e-01
5.9362314246357717e-01,1.7331014795544672e-01,5.2431806086442745e-01
5.8930629373705012e-01,1.7364370846542679e-01,5.2768819414790358e-01
5.8495429535474341e-01,1.7397623360160333e-01,5.3104682716192386e-01
5.8056704261901426e-01,1.7430770203868876e-01,5.3439263068822851e-01
5.7614443874958299e-01,1.7463809648041911e-01,5.3772421675274784e-01
5.7168639615574912e-01,1.7496740399556629e-01,5.4104013534435236e-01
5.6719283780800511e-01,1.7529561637947613e-01,5.4433887100471312e-01
5.6266369871492150e-01,1.7562273054182764e-01,5.4761883928926969e-01
5.5809892750588430e-01,1.7594874892288839e-01,5.5087838311220461e-01
5.5349848812386226e-01,1.7627367993841719e-01,5.5411576898710957e-01
5.4886236162795687e-01,1.7659753845560583e-01,5.5732918317370161e-01
5.4419054810827361e-01,1.7692034629998618e-01,5.6051672774930195e-01
5.3948306871132079e-01,1.7724213279512918e-01,5.6367641662665946e-01
5.3473996777531430e-01,1.7756293533559594e-01,5.6680617153718504e-01
5.2996131507219058e-01,1.7788279999399645e-01,5.6990381801357248e-01
5.2514720815353777e-01,1.7820178216215415e-01,5.7296708139599450e-01
5.2029777479410322e-01,1.7851994722710324e-01,5.7599358289913716e-01
5.1541317552620747e-01,1.7883737128160271e-01,5.7898083578104009e-01
5.1049360614878214e-01,1.7915414196942447e-01,5.8192624257984005e-01
5.0553930048006235e-01,1.7947035906753728e-01,5.8482708985538745e-01
5.0055053300223273e-01,1.7978613558160836e-01,5.8768054753153054e-01
4.9552762199647427e-01,1.8010159824787475e-01,5.9048366280094389e-01
4.9047093217900312e-01,1.8041688855633972e-01,5.9323335889149642e-01
4.8538087755035952e-01,1.8073216364785705e-01,5.9592643284338342e-01
4.8025792424278246e-01,1.8104759723623381e-01,5.9855955374717384e-01
4.7510259334804505e-01,1.8136338055085621e-01,6.0112926150530033e-01
4.6991546370437359e-01,1.8167972329747720e-01,6.0363196617443993e-01
4.6469717462176913e-01,1.8199685463257675e-01,6.0606394794828833e-01
4.5944842852382323e-01,1.8231502414731945e-01,6.0842135783608042e-01
4.5416999348332571e-01,1.8263450285653768e-01,6.1070021909181382e-01
4.4886270563133457e-01,1.8295558418696950e-01,6.1289642943634459e-01
4.4352747141503357e-01,1.8327858496069876e-01,6.1500576411986341e-01
4.3816526968786146e-01,1.8360384636650035e-01,6.1702387984804785e-01
4.3277715360808261e-01,1.8393173491465215e-01,6.1894631960540836e-01
4.2736425233262637e-01,1.8426264336779954e-01,6.2076851837419034e-01
4.2192777248842961e-01,1.8459699164214294e-01,6.2248580975501233e-01
4.1646899941063220e-01,1.8493522767208451e-01,6.2409343346449186e-01
4.1098929813887891e-01,1.8527782823114650e-01,6.2558654367818689e-01
4.0549011416749059e-01,1.8562529970223382e-01,6.2696021816112935e-01
3.9997297394893172e-01,1.8597817878944542e-01,6.2820946811566136e-01
3.9443948515570371e-01,1.8633703316415506e-01,6.2932924864355810e-01
3.8889133531784614e-01,1.8670246252763217e-01,6.3031447645861405e-01
3.8333029050514139e-01,1.8707509918329321e-01,6.3116004247366475e-01
3.7775820004328070e-01,1.8745560708603343e-01,6.3186080657450450e-01
3.7217699395140547e-01,1.8784468263558005e-01,6.3241161458380368e-01
3.6658868166366798e-01,1.8824305509111988e-01,6.3280731290429704e-01
3.6099535124064486e-01,1.8865148661078224e-01,6.3304275936386634e-01
3.5539916851986109e-01,1.8907077214404844e-01,6.3311283336062552e-01
3.4980237625016014e-01,1.8950173916000293e-01,6.3301244502204701e-01
3.4420729325496680e-01,1.8994524718969374e-01,6.3273654310115146e-01
3.3861631367411221e-01,1.9040218716012744e-01,6.3228012128867139e-01
3.3303190633229984e-01,1.9087348049132774e-01,6.3163822263624692e-01
3.2745661428053074e-01,1.9136007792762347e-01,6.3080594175963012e-01
3.2189305166355003e-01,1.9186295867824107e-01,6.2977843704301617e-01
3.1634389780694883e-01,1.9238312958020665e-01,6.2855094600541750e-01
3.1081191479463371e-01,1.9292161936782765e-01,6.2711871710792599e-01
3.0529994160518675e-01,1.9347947751874045e-01,6.2547702157574492e-01
2.9981089314338233e-01,1.9405777158449661e-01,6.2362114848456318e-01
2.9434776154755665e-01,1.9465758354699178e-01,6.2154638695318165e-01
2.8891361782871716e-01,1.9528000557674535e-01,6.1924800398767976e-01
2.8351161382165541e-01,1.9592613512961998e-01,6.1672121771798671e-01
2.7814498326158660e-01,1.9659706944107247e-01,6.1396117137192852e-01
2.7281702738436242e-01,1.9729390132915420e-01,6.1096295510597665e-01
2.6753114300986836e-01,1.9801770792627901e-01,6.0772147422502421e-01
2.6229082806938497e-01,1.9876954252367843e-01,6.0423138693331913e-01
2.5709967423933272e-01,1.9955042671141618e-01,6.0048709058215943e-01
2.5196136963017113e-01,2.0036133993261956e-01,5.9648266185817678e-01
2.4687970130301659e-01,2.0120320778650466e-01,5.9221179026481985e-01
2.4185853956604605e-01,2.0207689036499715e-01,5.8766777121061653e-01
2.3690184627533550e-01,2.0298316686474829e-01,5.8284339439587318e-01
2.3201371450887923e-01,2.0392271577489612e-01,5.7773072036891293e-01
2.2719834405645559e-01,2.0489609941184864e-01,5.7232106780871550e-01
2.2246004032427114e-01,2.0590374336047851e-01,5.6660490552182419e-01
2.1780319144998345e-01,2.0694591420499070e-01,5.6057180507436455e-01
2.1323226777735435e-01,2.0802269276465696e-01,5.5421028488029989e-01
2.0875188098247704e-01,2.0913393958220500e-01,5.4750742858308432e-01
2.0436674302714905e-01,2.1027926197944144e-01,5.4044881984387572e-01
2.0008163849462277e-01,2.1145797216834070e-01,5.3301839532014816e-01
1.9590139733275200e-01,2.1266903719605385e-01,5.2519823928675335e-01
1.9183098594563822e-01,2.1391101200360177e-01,5.1696790455753361e-01
1.8787544360352332e-01,2.1518196456326363e-01,5.0830419086096290e-01
1.8403979761556236e-01,2.1647938050313337e-01,4.9918088867744531e-01
1.8032916158872062e-01,2.1780003193043429e-01,4.8956773232038198e-01
1.7674869990083855e-01,2.1913981279788955e-01,4.7942961547416174e-01
1.7330348844431781e-01,2.2049352253759821e-01,4.6872589928375719e-01
1.6999864834436199e-01,2.2185455794842113e-01,4.5740834635075961e-01
1.6683918395879474e-01,2.2321449996872847e-01,4.4541952399446499e-01
1.6382996237725839e-01,2.2456251834684249e-01,4.3268982581995097e-01
1.6097566401479960e-01,2.2588449875040129e-01,4.1913324806837116e-01
1.5828063440313933e-01,2.2716173519404945e-01,4.0464135156835984e-01
1.5574875518079631e-01,2.2836887286491978e-01,3.8907351776052851e-01
1.5338328437376419e-01,2.2947051993605266e-01,3.7224082074891357e-01
1.5118650212118401e-01,2.3041534511626985e-01,3.5387828244750957e-01
1.4915935703106217e-01,2.3112486737508883e-01,3.3359121737224645e-01
